name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;176;0;363;3055;1050;3055;1050;0
header;179;100;179;130;1803;130;1803;100
A;982;161;982;187;1001;187;1001;161
B;977;852;977;881;999;881;999;852
D;285;961;285;988;318;988;318;961
C;246;962;246;987;269;987;269;962
C;977;1526;977;1553;997;1553;997;1526
D;419;2181;419;2209;453;2209;453;2181
D;978;2194;978;2223;1001;2223;1001;2194
A;817;2700;817;2700;819;2700;819;2700
A;543;2738;543;2738;545;2738;545;2738
A;688;2785;688;2788;691;2788;691;2785
A;950;2848;950;2848;950;2848;950;2848
