name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;784;0;784;3061;1792;3061;1792;0
header;171;203;171;291;1794;291;1794;203
A;880;852;880;858;884;858;884;852
B;972;877;972;903;990;903;990;877
A;1243;1056;1243;1056;1243;1056;1243;1056
A;1116;1289;1116;1291;1119;1291;1119;1289
C;963;1555;963;1585;984;1585;984;1555
B;1215;1595;1215;1609;1223;1609;1223;1595
D;1076;1677;1076;1692;1097;1692;1097;1677
B;1130;1686;1130;1702;1138;1702;1138;1686
D;1660;1732;1660;1747;1668;1747;1668;1732
B;939;1776;939;1793;948;1793;948;1776
A;1673;1823;1673;1837;1681;1837;1681;1823
B;1182;1868;1182;1887;1196;1887;1196;1868
D;1691;1869;1691;1884;1699;1884;1699;1869
D;969;2225;969;2252;990;2252;990;2225
D;1275;2383;1275;2409;1317;2409;1317;2383
D;1759;2544;1759;2570;1793;2570;1793;2544
B;1781;2644;1781;2658;1790;2658;1790;2644
A;784;2689;784;2696;790;2696;790;2689
B;810;2691;810;2706;819;2706;819;2691
B;1487;2735;1487;2749;1495;2749;1495;2735
B;1630;2813;1630;2828;1651;2828;1651;2813
B;813;2816;813;2832;835;2832;835;2816
B;1335;2816;1335;2832;1356;2832;1356;2816
A;1729;2946;1729;2946;1730;2946;1730;2946
