name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1069;0;1023;3059;1761;3059;1508;0
header;268;146;268;185;1891;185;1891;146
A;1435;107;1435;107;1435;107;1435;107
A;1488;146;1488;148;1488;148;1488;146
A;1067;214;1067;240;1088;240;1088;214
B;1226;217;1226;232;1234;232;1234;217
A;1361;354;1361;369;1368;369;1368;354
B;1070;896;1070;923;1091;923;1091;896
A;1555;947;1555;952;1561;952;1561;947
B;1445;994;1445;1010;1453;1010;1453;994
C;1068;1562;1068;1590;1089;1590;1089;1562
A;1216;1950;1216;1975;1230;1975;1230;1950
D;1068;2233;1068;2260;1088;2260;1088;2233
B;1647;2830;1647;2844;1667;2844;1667;2830
B;1191;2862;1191;2878;1213;2878;1213;2862
A;1634;2874;1634;2874;1634;2874;1634;2874
