name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;356;0;425;3071;1098;3071;1075;0
header;238;143;238;179;1868;179;1868;143
A;1040;210;1040;237;1062;237;1062;210
B;901;459;901;478;915;478;915;459
A;522;670;522;670;523;670;523;670
B;1044;877;1044;903;1064;903;1064;877
B;558;1288;558;1307;573;1307;573;1288
A;850;1517;850;1517;850;1517;850;1517
C;1051;1545;1051;1574;1072;1574;1072;1545
A;649;2126;649;2140;656;2140;656;2126
D;1060;2218;1060;2247;1080;2247;1080;2218
A;508;2760;508;2765;513;2765;513;2760
A;976;2924;976;2926;978;2926;978;2924
