name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1201;0;855;3059;1761;3059;1624;0
header;133;150;133;183;1757;183;1757;150
B;1537;633;1537;649;1545;649;1545;633
A;1415;909;1415;910;1417;910;1417;909
B;1563;960;1563;976;1571;976;1571;960
B;1353;1185;1353;1201;1361;1201;1361;1185
B;1429;1274;1429;1292;1444;1292;1444;1274
D;1323;1276;1323;1291;1330;1291;1330;1276
B;1509;1366;1509;1384;1523;1384;1523;1366
D;1322;1403;1322;1429;1350;1429;1350;1403
A;1621;1458;1621;1473;1628;1473;1628;1458
B;1659;1790;1659;1801;1666;1801;1666;1790
D;1322;2191;1322;2218;1356;2218;1356;2191
D;952;2234;952;2260;973;2260;973;2234
D;1552;2381;1552;2398;1560;2398;1560;2381
A;931;2532;931;2538;936;2538;936;2532
A;1558;2681;1558;2686;1563;2686;1563;2681
A;864;2981;864;2981;864;2981;864;2981
