name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;398;0;651;3057;1006;3057;1006;0
header;172;159;172;190;1790;190;1790;159
A;972;221;972;248;992;248;992;221
B;468;229;468;246;476;246;476;229
A;435;241;435;252;441;252;441;241
A;657;482;657;482;658;482;658;482
A;775;606;775;614;780;614;780;606
B;972;895;972;923;992;923;992;895
B;876;1000;876;1016;884;1016;884;1000
C;969;1566;969;1597;991;1597;991;1566
D;970;2179;970;2206;991;2206;991;2179
A;590;2288;590;2304;598;2304;598;2288
A;804;2344;804;2356;810;2356;810;2344
A;759;2377;759;2384;764;2384;764;2377
