name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;603;0;764;3057;1849;3057;1754;0
header;237;162;237;193;1864;193;1864;162
A;1039;224;1039;250;1059;250;1059;224
B;1578;321;1578;336;1587;336;1587;321
A;885;365;885;370;890;370;890;365
A;1681;586;1681;610;1695;610;1695;586
C;1657;822;1657;849;1675;849;1675;822
B;1302;823;1302;850;1324;850;1324;823
C;1340;823;1340;850;1358;850;1358;823
C;1479;823;1479;849;1499;849;1499;823
B;1620;823;1620;849;1641;849;1641;823
B;1038;891;1038;920;1059;920;1059;891
B;1009;931;1009;945;1018;945;1018;931
A;1346;1019;1346;1034;1354;1034;1354;1019
B;1009;1205;1009;1221;1017;1221;1017;1205
B;1428;1295;1428;1310;1436;1310;1436;1295
C;1146;1373;1146;1400;1166;1400;1166;1373
A;833;1514;833;1516;835;1516;835;1514
C;1033;1567;1033;1595;1054;1595;1054;1567
C;1148;1809;1148;1836;1167;1836;1167;1809
B;1296;1810;1296;1837;1316;1837;1316;1810
C;1342;1811;1342;1839;1362;1839;1362;1811
D;1028;2238;1028;2267;1052;2267;1052;2238
A;1030;2445;1030;2459;1039;2459;1039;2445
B;1203;2448;1203;2474;1231;2474;1231;2448
B;1285;2450;1285;2464;1294;2464;1294;2450
A;1240;2469;1240;2473;1244;2473;1244;2469
B;1579;2584;1579;2603;1593;2603;1593;2584
A;942;2927;942;2930;947;2930;947;2927
A;1256;2989;1256;2989;1257;2989;1257;2989
