name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;295;0;364;3075;1021;3075;1044;0
header;196;103;196;151;1827;151;1827;103
A;1004;170;1004;197;1023;197;1023;170
B;337;492;337;509;346;509;346;492
B;1004;851;1004;877;1023;877;1023;851
A;798;1082;798;1083;800;1083;800;1082
A;369;1484;369;1484;370;1484;370;1484
C;1000;1531;1000;1558;1020;1558;1020;1531
D;976;1561;976;1575;984;1575;984;1561
A;768;1680;768;1683;771;1683;771;1680
A;680;1700;680;1711;687;1711;687;1700
D;598;1734;598;1749;606;1749;606;1734
A;779;1831;779;1847;787;1847;787;1831
D;1003;2203;1003;2229;1024;2229;1024;2203
B;553;2567;553;2582;562;2582;562;2567
B;655;2803;655;2829;677;2829;677;2803
