name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;867;0;543;3071;1088;3071;1065;0
header;227;169;227;204;1858;204;1858;169
B;775;993;775;1064;830;1064;830;993
A;840;1044;840;1064;859;1064;859;1044
D;981;1044;981;1065;1001;1065;1001;1044
B;934;1343;934;1386;965;1386;965;1343
A;917;1358;917;1358;917;1358;917;1358
A;1030;1511;1030;1540;1050;1540;1050;1511
B;1029;2192;1029;2218;1047;2218;1047;2192
B;631;2381;631;2395;639;2395;639;2381
B;1065;2842;1065;2857;1087;2857;1087;2842
B;946;2850;946;2874;964;2874;964;2850
