name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;448;0;794;3067;1049;3067;1026;0
header;193;163;193;194;1824;194;1824;163
A;968;137;968;140;968;140;968;137
A;1000;227;1000;252;1018;252;1018;227
A;1026;708;1026;710;1026;710;1026;708
B;555;740;555;756;564;756;564;740
B;1003;898;1003;923;1021;923;1021;898
A;672;1333;672;1338;677;1338;677;1333
C;1000;1573;1000;1602;1021;1602;1021;1573
B;925;2021;925;2036;933;2036;933;2021
A;979;2115;979;2130;987;2130;987;2115
B;977;2205;977;2224;992;2224;992;2205
D;1008;2246;1008;2272;1029;2272;1029;2246
A;854;2756;854;2772;863;2772;863;2756
A;1021;2874;1021;2879;1024;2879;1024;2874
