name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;335;0;289;3071;1067;3071;1021;0
header;186;112;186;148;1819;148;1819;112
A;992;184;992;211;1012;211;1012;184
B;709;462;709;477;718;477;718;462
A;492;737;492;752;500;752;500;737
B;958;773;958;789;981;789;981;773
B;999;856;999;885;1019;885;1019;856
A;744;1056;744;1072;751;1072;751;1056
B;974;1103;974;1119;982;1119;982;1103
C;1005;1538;1005;1566;1025;1566;1025;1538
B;680;1948;680;1967;694;1967;694;1948
B;523;2089;523;2107;538;2107;538;2089
D;1019;2214;1019;2241;1039;2241;1039;2214
D;566;2271;566;2286;573;2286;573;2271
B;654;2657;654;2682;672;2682;672;2657
B;336;2686;336;2701;359;2701;359;2686
A;1002;2984;1002;2986;1005;2986;1005;2984
