name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;945;0;922;3053;1782;3053;1553;0
header;148;144;148;178;1783;178;1783;144
A;1376;92;1376;92;1376;92;1376;92
B;1442;624;1442;639;1450;639;1450;624
A;1607;856;1607;870;1614;870;1614;856
B;957;889;957;915;977;915;977;889
A;938;1076;938;1076;938;1076;938;1076
B;1285;1361;1285;1377;1293;1377;1293;1361
C;953;1563;953;1593;972;1593;972;1563
D;1585;2231;1585;2245;1593;2245;1593;2231
D;955;2233;955;2260;974;2260;974;2233
B;1530;2448;1530;2475;1548;2475;1548;2448
B;1357;2595;1357;2609;1365;2609;1365;2595
B;1058;2736;1058;2751;1066;2751;1066;2736
B;1662;2779;1662;2795;1670;2795;1670;2779
B;1559;2831;1559;2846;1578;2846;1578;2831
A;975;2834;975;2849;984;2849;984;2834
