name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;503;0;940;3049;1837;3049;1814;0
header;589;317;589;395;1421;395;1421;317
A;1516;430;1516;439;1523;439;1523;430
A;1662;527;1662;527;1663;527;1663;527
A;1349;651;1349;693;1380;693;1380;651
D;1053;658;1053;691;1081;691;1081;658
C;1132;658;1132;691;1157;691;1157;658
D;770;659;770;692;796;692;796;659
C;1211;659;1211;691;1237;691;1237;659
C;1250;659;1250;691;1276;691;1276;659
C;934;659;934;692;959;692;959;659
B;653;659;653;691;681;691;681;659
C;1315;660;1315;692;1339;692;1339;660
B;973;660;973;691;1000;691;1000;660
D;1172;660;1172;692;1198;692;1198;660
C;732;660;732;693;757;693;757;660
B;1014;660;1014;692;1042;692;1042;660
D;868;661;868;693;895;693;895;661
A;707;742;707;743;708;743;708;742
B;773;794;773;816;803;816;803;794
B;710;1177;710;1195;744;1195;744;1177
A;1569;1319;1569;1334;1582;1334;1582;1319
A;1575;1343;1575;1343;1576;1343;1576;1343
A;1797;1411;1797;1414;1800;1414;1800;1411
A;1731;1482;1731;1482;1731;1482;1731;1482
B;1086;1559;1086;1578;1119;1578;1119;1559
A;1289;1687;1289;1688;1290;1688;1290;1687
B;780;1776;780;1817;809;1817;809;1776
A;820;1777;820;1814;847;1814;847;1777
C;1273;1777;1273;1820;1303;1820;1303;1777
B;1105;1779;1105;1815;1134;1815;1134;1779
B;1196;1779;1196;1815;1231;1815;1231;1779
A;1075;1793;1075;1800;1091;1800;1091;1793
A;1145;1807;1145;1816;1154;1816;1154;1807
B;1346;2027;1346;2045;1380;2045;1380;2027
A;1826;2290;1826;2290;1826;2290;1826;2290
A;975;2404;975;2404;977;2404;977;2404
A;1459;2405;1459;2405;1459;2405;1459;2405
A;1659;2829;1659;2830;1659;2830;1659;2829
A;1169;2960;1169;2960;1173;2960;1173;2960
