name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;330;0;307;3065;1042;3065;1134;0
header;200;141;200;178;1815;178;1815;141
A;523;125;523;125;523;125;523;125
B;518;586;518;630;547;630;547;586
D;695;814;695;830;703;830;703;814
D;710;905;710;920;718;920;718;905
A;820;905;820;921;828;921;828;905
B;521;949;521;965;531;965;531;949
B;714;1131;714;1148;724;1148;724;1131
A;513;1991;513;1992;513;1992;513;1991
A;715;2043;715;2045;715;2045;715;2043
A;657;2434;657;2450;665;2450;665;2434
C;827;2830;827;2853;847;2853;847;2830
